trial,condition,task,t_s,gt_nmpkg,model_out_nmpkg
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,50.50999471599994,0.123011904486393,0.2325312651026762
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,50.519998420999855,0.12378873234277495,0.22158695347217303
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,50.529995725999925,0.12560075309438104,0.21128068886593845
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,50.539994981999826,0.12780997150027054,0.2014820987819414
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,50.54999513500002,0.13015309263891886,0.19196400009064865
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,50.560001623999824,0.13265263972764857,0.1824058233281948
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,50.56999438499997,0.13547440819694662,0.17240484495767583
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,50.5799995939999,0.13876177242079035,0.16149538000153238
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,50.58999689799998,0.1424707495137354,0.14917524999612167
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,50.599996922999935,0.14622541087090263,0.13493802188442583
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,50.609996307999836,0.14920951878146294,0.1183087989070426
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,50.61999258899982,0.1500965874656091,0.09888079992333534
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,50.62999526999988,0.14702629217468013,0.0763496379751627
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,50.63999967799987,0.1376792097626447,0.050542140165097074
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,50.64999765499988,0.11951682344681575,0.021436765619728567
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,50.660000271999934,0.09020597303684114,-0.010826808113194284
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,50.669995528999834,0.0481831585569597,-0.04595054191437372
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,50.679999841999916,-0.006782126083233177,-0.08349383716626302
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,50.6899959939999,-0.07324634558358004,-0.12290143894730127
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,50.70000376300004,-0.14810143551302302,-0.16354114105385043
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,50.70999402799998,-0.22686538341436277,-0.2047476386410097
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,50.71999536499993,-0.30410386895495767,-0.24586788414184313
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,50.72999516599998,-0.37389477887587236,-0.2863029304700622
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,50.73999458200001,-0.430219678272414,-0.32554164818109577
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,50.74999710299994,-0.4673371013242113,-0.36318286485740386
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,50.759996967999996,-0.48152069681835336,-0.3989441875223693
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,50.76999532900004,-0.47512935318667304,-0.4326576824019508
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,50.77999333699995,-0.45876533170576006,-0.4642543149747882
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,50.78999681799996,-0.44649977542899133,-0.493740290146099
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,50.79999485899998,-0.4482661310485068,-0.521169026595582
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,50.81000029200004,-0.46707451664278576,-0.5466124736364546
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,50.819994941000004,-0.5007732501293216,-0.570134992610603
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,50.83000072599998,-0.5442321479259153,-0.5917722974297644
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,50.83999492599992,-0.591209746194554,-0.6115171698039572
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,50.849993735,-0.6362946786278607,-0.6293129269563437
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,50.859993055999894,-0.676191267449463,-0.6450549111814786
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,50.869999001,-0.7095355150944456,-0.6585995273086781
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,50.87999444899992,-0.7359608068549504,-0.6697795406835239
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,50.88999536999995,-0.7557811888717763,-0.678423521068674
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,50.899995266999895,-0.7696942366467967,-0.6843766371749762
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,50.90999925999995,-0.7784720516566995,-0.6875196887509676
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,50.91999598899997,-0.7835645957898255,-0.6877834887220423
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,50.92999460499982,-0.7870490871050325,-0.685156525922489
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,50.93999110999994,-0.7901035298155648,-0.6796851192356198
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,50.949994942999865,-0.792232561818307,-0.6714667344507393
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,50.95999784799983,-0.7920092049392725,-0.6606384318335373
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,50.969996720999916,-0.7875533881872877,-0.6473632465931934
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,50.979993896999986,-0.7764990831413414,-0.6318175038971279
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,50.98999705799997,-0.7566160905553001,-0.6141816219072846
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,50.99999881099984,-0.7265235999604093,-0.5946359917925342
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,51.009995635999985,-0.6857180453895464,-0.5733622701734984
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,51.019997260999844,-0.6346938853902742,-0.5505491403691531
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,51.0299985019999,-0.5753972600519228,-0.5264005406846969
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,51.040016510999976,-0.511096399755637,-0.501143713349228
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,51.04999669499989,-0.44558328918800993,-0.475034311486678
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,51.059996847999855,-0.3825181040180617,-0.4483562366817793
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,51.06999943300002,-0.3250298745119101,-0.4214147935623471
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,51.07999433700002,-0.2753229517930313,-0.39452298270577857
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,51.09000127399986,-0.2344804110683592,-0.36798209203574533
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,51.10000427499995,-0.20238764120328157,-0.34205894812840676
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,51.10999783599982,-0.17773485718110776,-0.3169630253091676
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,51.120000708999896,-0.15858674769444028,-0.29282691009585043
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,51.129994205,-0.14321052950191399,-0.2696933034320226
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,51.13999189399988,-0.13029407810378876,-0.2475108555047954
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,51.15000007899994,-0.11866234296716552,-0.22613983022061757
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,51.15999459999989,-0.107154356980871,-0.2053671376504301
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,51.16999468899985,-0.09484210618566805,-0.18492892856519189
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,51.17999535299987,-0.08118026982727945,-0.164537952208855
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,51.18999982599985,-0.06587288713004638,-0.14391238503108802
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,51.19999377099998,-0.04874694401538958,-0.12280288178941977
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,51.20999782800004,-0.029626110150608953,-0.10101511262969592
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,51.21999462099984,-0.008062135645647091,-0.07842588391327297
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,51.22999474099993,0.016744994992112787,-0.05499191659688945
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,51.239995277999924,0.045718888410816116,-0.030751306291491615
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,51.249996038999825,0.07973002559942918,-0.005818489566961376
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,51.25999577599987,0.11950337514560593,0.01962588193825107
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,51.26999996099994,0.1655287193653975,0.04534843966490939
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,51.279994257,0.2180524550266369,0.07107820139222668
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,51.289994953999894,0.27690589919779696,0.09652172807364826
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,51.29999449899992,0.3411023141238954,0.12137721515015787
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,51.309996731999945,0.4086929652431687,0.14534694717910593
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,51.31999438899993,0.4770168951425203,0.16814805956522552
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,51.32999450900002,0.542872024001311,0.18952188202459552
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,51.33999437399984,0.6026146602126424,0.20924219372336297
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,51.34999446300003,0.6525253112571644,0.2271225125477152
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,51.35999426399985,0.6892575160292436,0.2430221862418466
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,51.36999614499996,0.7103218756373232,0.25685072063165587
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,51.379994216999876,0.7148618686974976,0.26856962232752896
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,51.38999436999984,0.7042273144538909,0.2781911295230278
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,51.39999455499992,0.6813800682874877,0.2857735429670776
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,51.410001587999886,0.6495435994690094,0.29141336548860114
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,51.419994220000035,0.6113845770669254,0.2952349920668765
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,51.43000323799993,0.5688417070902423,0.2973791423930433
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,51.43999961399982,0.5231774889241952,0.29799149803169006
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,51.44999647099985,0.47522936022222645,0.2972130381587123
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,51.45999224000002,0.42577727604329246,0.2951733435725876
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,51.46999604099983,0.3758410527702519,0.2919876802871901
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,51.47999472099991,0.3268039155075703,0.28775804250709086
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,51.48999500199989,0.28033910041731736,0.2825776259839795
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,51.50000248299989,0.2381855532717748,0.2765375346358311
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,51.50999562799984,0.20185979118353173,0.26973401536393865
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,51.51999600499994,0.1723980654768824,0.26227426758888583
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,51.52999638099982,0.15019988449588617,0.25427894811613794
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,51.5399951899999,0.1350044054906104,0.24587990560852946
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,51.54999428699989,0.12599122024102333,0.23721239910847974
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,51.5599977039999,0.12196813553940268,0.22840199799723537
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,51.570000832999995,0.12159509402227259,0.219547395387804
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,51.57999205700003,0.1235942997946913,0.21070132443105313
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,51.58999595399996,0.12690837872528288,0.2018524620656896
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,51.600007818999984,0.13078461217965667,0.1929114708842689
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,51.61000074000003,0.13477675973999803,0.18370406338889408
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,51.619996829,0.138667793612493,0.1739731708160034
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,51.630000596999935,0.14233160942775774,0.16339107194311828
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,51.640010733999816,0.14556287874620644,0.15158089227933585
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,51.649993990999974,0.14790089439518087,0.13814547741153535
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,51.65999827199994,0.14847153185756837,0.12270052687111221
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,51.66999724099992,0.14589647874941744,0.10490824025102295
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,51.67999908899992,0.1383340783978419,0.08450767398765385
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,51.68999863399995,0.12367581412243481,0.06133852054386974
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,51.70001453099985,0.0998762700510856,0.035355980436984784
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,51.70999737199986,0.0653734592562329,0.00663560720870857
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,51.71999896499983,0.019500171486595497,-0.02463175005052975
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,51.7300002049999,-0.03725354991544686,-0.05815368972597501
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,51.7400160709999,-0.10318159210469602,-0.09355665648286202
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,51.74999971099987,-0.17544803952901952,-0.13041049407481853
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,51.75999829599982,-0.25025150840351296,-0.1682545253206724
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,51.769995023999854,-0.3230513730881049,-0.206622720134882
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,51.779996616999824,-0.3888703344524782,-0.2450659520575583
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,51.789998593999826,-0.44268286086402886,-0.28316995514238685
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,51.79999881100002,-0.47983327670066633,-0.32056827821121636
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,51.809998739999855,-0.497034506418209,-0.3569501782890184
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,51.81999860499991,-0.49502276240104237,-0.39206388517007185
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,51.82999728499999,-0.48099837836778947,-0.42571592107946077
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,51.84000137399994,-0.46650141756905006,-0.45776715496439685
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,51.84999650299983,-0.46160797466059894,-0.4881260786299627
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,51.86000113599994,-0.4713347922152024,-0.5167395620891899
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,51.86999725600003,-0.4958833690534028,-0.5435812651591543
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,51.88000147299999,-0.5320281145778447,-0.5686380913452704
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,51.890006361999895,-0.5746602207384374,-0.5918955736745005
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,51.89999899500003,-0.618376201086125,-0.6133237174080388
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,51.90999825199992,-0.6586230337369833,-0.6328653144216753
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,51.91999968499999,-0.692449115355328,-0.650428816635782
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,51.929997469,-0.7184095105278612,-0.6658873662242515
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,51.939999253999986,-0.7358448897242987,-0.6790845781372182
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,51.94999243099983,-0.7446781748225636,-0.6898463932637889
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,51.96000592799987,-0.7458432580730145,-0.6979971196136389
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,51.96999795199986,-0.7416143422894431,-0.7033770006764398
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,51.97999381699992,-0.7347039717581803,-0.705858512772156
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,51.989993938,-0.7266163702864978,-0.7053591091968932
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,51.99999959499996,-0.7172827586285191,-0.7018491086171778
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,52.00999366799988,-0.7057072505932096,-0.6953545555974322
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,52.01999430000001,-0.6902660230698174,-0.6859558419331965
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,52.029999093000015,-0.6691034749761052,-0.6737834451250305
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,52.03999370999986,-0.6410340106687311,-0.65901224340651
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,52.04999479100002,-0.6061803789642969,-0.6418555765141838
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,52.06000595199998,-0.5659098763099156,-0.6225596955667019
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,52.06999410399999,-0.5223065020070945,-0.6013986630446961
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,52.080000304999885,-0.4776021390362801,-0.5786692809888114
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,52.08999882599983,-0.43396520681693607,-0.5546853547745025
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,52.099998114999835,-0.3934639382827402,-0.5297706007216494
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,52.109999516000016,-0.3578116810751955,-0.504249776886635
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,52.119998355999996,-0.32799385870620673,-0.47843809106143725
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,52.1299949889999,-0.30398604812734376,-0.4526294943030295
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,52.13999869400004,-0.28488956220000694,-0.42708494647035383
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,52.150002046999816,-0.2695731943444468,-0.40202199604775424
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,52.16000191199987,-0.2570863200696636,-0.3776069589426192
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,52.169999856000004,-0.2464674108296257,-0.35395060664287065
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,52.18000148099986,-0.23662493159324555,-0.33110767291663235
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,52.18999437000002,-0.2266390891864576,-0.30907981840484217
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,52.200003258999914,-0.2158706871919981,-0.28782113442500173
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,52.21000155599995,-0.20377956718460108,-0.2672449702720555
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,52.22000522899998,-0.19009222076864501,-0.24723090630654893
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,52.230000292999875,-0.1749885619830152,-0.22763104680553764
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,52.24000156599982,-0.15872436337298929,-0.2082753643861529
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,52.249996438999915,-0.14131290267361854,-0.18897643120004143
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,52.26001854399988,-0.12259153411428618,-0.16953435227636826
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,52.269997959999955,-0.10213134415660356,-0.14974294017009374
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,52.27999718499996,-0.07911926040572248,-0.12939807080645077
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,52.28999912999984,-0.05268015233116672,-0.10830874874031203
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,52.30000913899994,-0.022246230879942232,-0.08631076547782776
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,52.30999306699982,0.01251488965948349,-0.06328208636732949
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,52.31999926799995,0.051897414776595,-0.0391584068366756
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,52.330030109999825,0.09608995434713982,-0.013946837443382688
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,52.33999221399995,0.1450021733323948,0.012264457270827972
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,52.349997006999956,0.19824958223225794,0.039302555268256927
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,52.36000423199994,0.255199866002432,0.06691320688083781
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,52.36999459200001,0.3148657646462329,0.09477161384123066
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,52.38000088900003,0.375831511723735,0.12249969403468927
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,52.39001652999991,0.43644709527774733,0.14968801872174464
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,52.40001610699983,0.4948625695241637,0.1759199855730945
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,52.41001574799998,0.5484879983362435,0.20079560745908348
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,52.42001414099991,0.5935865052160292,0.2239525569098173
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,52.430010292999896,0.626061532103582,0.24508271147116734
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,52.44001652599991,0.6431294973381859,0.26394323468264075
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,52.450017159000026,0.6444659155258113,0.2803620273345713
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,52.46001084799991,0.632035986406172,0.2942380527803793
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,52.470012088999965,0.6089500937859571,0.305537497667181
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,52.480016433999936,0.5783051790212985,0.3142869599563724
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,52.49001255400003,0.5426764745148641,0.32056489166651286
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,52.500014147,0.5040341899598927,0.32449241588365085
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,52.51001301999986,0.46378132646750403,0.3262244333783659
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,52.520011477000025,0.4229375906713863,0.3259416663066528
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,52.53001086099994,0.3823732377528824,0.3238439764846386
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,52.54000986200003,0.3429580335577666,0.32014496513584445
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,52.55001609499982,0.3056017017298964,0.3150675420855654
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,52.56002050400002,0.27120396521432555,0.30883989050600763
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,52.570013904999996,0.24055442899457224,0.3016910981855532
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,52.580016873999966,0.21422673986373256,0.29384571725421454
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,52.59001369799989,0.19250256830526744,0.2855166687794222
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,52.599996635000025,0.17534575505248967,0.2768962179295509
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,52.609995890999926,0.16243069063364207,0.2681451747426064
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,52.61999633200003,0.15321557182144546,0.25938096466073385
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,52.62999421299992,0.1470426616100217,0.2506656787969015
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,52.63999401399997,0.14324443488715471,0.24199556124150925
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,52.6499951589999,0.1412356360773906,0.23329353304180492
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,52.65999435100002,0.14057640965951052,0.22440623643743599
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,52.669996200000014,0.1409992400614442,0.2151067071280871
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,52.67999996899994,0.14239700132162156,0.20510320168760032
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,52.689994009999964,0.14477041557478543,0.19405401883935963
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,52.70000062700001,0.14813719621866298,0.181587468510978
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,52.70999626699995,0.15241232759952605,0.16732555797770357
ab07_amy_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,52.71999424399996,0.15727026077180514,0.1509095455556002
