trial,condition,task,t_s,gt_nmpkg,model_out_nmpkg
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,36.51001386200005,-0.15439565167559544,-0.035563164802402215
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,36.5200172750001,-0.19663294335171194,-0.045849784815759353
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,36.53001287899997,-0.2287825567963305,-0.058148568138835496
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,36.54001574800009,-0.24680197369933055,-0.07286591692584936
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,36.55001532000006,-0.2470473558079306,-0.09035391577435682
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,36.56001300499997,-0.2283684655201343,-0.11090238116239648
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,36.57002416099999,-0.19573485927048564,-0.13473853001616917
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,36.5800213980001,-0.16061504922176145,-0.16203283283337142
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,36.59002727500001,-0.13561285559171327,-0.19290819387186892
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,36.600022111000044,-0.12872548141211107,-0.22744861912523223
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,36.61001701100008,-0.142073886482976,-0.2657032921618977
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,36.62003156000014,-0.17329133372273445,-0.3076826513890263
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,36.630015388000174,-0.2173307101388615,-0.3533446439998512
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,36.640014544999985,-0.26886551258723795,-0.4025716101838425
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,36.65001760500013,-0.3242315512470476,-0.4551408075632156
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,36.66002194600014,-0.3818080023670222,-0.5106938402808984
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,36.67001566199997,-0.44166371594848125,-0.568711593148994
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,36.680017859000145,-0.5048505000528651,-0.6285012358450717
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,36.69001957500018,-0.5722660419796191,-0.6892003583446156
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,36.700015884000095,-0.644012798376788,-0.7498006466912154
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,36.71002470500002,-0.7194406459517926,-0.8091903243193147
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,36.72001957300017,-0.7971114737534014,-0.8662115573612245
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,36.730028489999995,-0.8747886655767352,-0.9197267170204952
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,36.740016734000164,-0.94968746796844,-0.9686861488300789
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,36.75001771400002,-1.0187785675839756,-1.012190022498294
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,36.76001703100019,-1.0792074818358435,-1.0495378314008148
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,36.77001429899997,-1.1286622445263725,-1.080260933619976
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,36.78002248000007,-1.1654348936443883,-1.1041358406873756
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,36.790017700000135,-1.1885061378149324,-1.1211783927203023
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,36.800020569000026,-1.1977972466968463,-1.1316211527471052
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,36.810033358000055,-1.194220010714424,-1.1358780185866142
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,36.82001149000007,-1.179365693746918,-1.1345010046498298
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,36.830021046000184,-1.155077077013804,-1.128134335298141
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,36.84001533900005,-1.123269537610564,-1.1174704916574563
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,36.850016447000144,-1.0860025911305815,-1.1032118421622066
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,36.86002197200014,-1.045279654567577,-1.0860401923404468
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,36.87000528800013,-1.0026262854854013,-1.0665952354003574
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,36.879997084000024,-0.9591394650208728,-1.0454616491841795
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,36.8900021930001,-0.9158004363845115,-1.0231635833462283
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,36.89999827700012,-0.8734403999429008,-1.000164580379534
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,36.909999034000066,-0.832595546097024,-0.9768706152726736
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,36.920029167000166,-0.7935786470182057,-0.953633945780706
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,36.93002934800006,-0.7566282085906499,-0.9307558379627596
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,36.94001951200016,-0.7219750983270434,-0.9084869188002569
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,36.95001950000005,-0.6897697277658043,-0.8870247905446367
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,36.96002201700003,-0.6599450426419884,-0.8665094433462146
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,36.97000283700004,-0.6322511309084435,-0.8470177277169962
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,36.98001569000007,-0.6064606703724991,-0.8285585333574793
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,36.99002230200017,-0.5824915032169334,-0.8110702844385322
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,37.00001387500015,-0.5604178325957705,-0.7944219336315795
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,37.01001178299998,-0.5404364664127059,-0.7784179546195897
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,37.020020380000005,-0.5227666837795559,-0.7628070939502324
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,37.03001863999998,-0.5075539328682174,-0.7472940409201861
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,37.04001971700018,-0.4947801149491965,-0.7315528378206659
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,37.05001295300008,-0.48412409100865383,-0.7152408210405761
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,37.060020974000054,-0.4748801132152903,-0.6980121123281964
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,37.070027555000024,-0.4659891286122232,-0.679530071759053
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,37.08000498299998,-0.45614248148585823,-0.6594785633100599
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,37.09001706699996,-0.4440015448890092,-0.6375722618188556
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,37.1000256960001,-0.4284375850948502,-0.6135664616198346
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,37.110020532000135,-0.4086254104301424,-0.5872668794141724
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,37.120018888999994,-0.384174574314141,-0.5585397611256488
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,37.13002124500008,-0.35554518347873343,-0.5273222287079491
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,37.140018994,-0.3244973036392611,-0.49363230220653925
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,37.15002263100018,-0.29405253486361355,-0.4575775058116328
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,37.160018778999984,-0.2677947121086818,-0.41936054290587294
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,37.17001854299997,-0.24880821751068263,-0.37928034027928087
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,37.1800187880001,-0.23874449746860177,-0.3377269257073342
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,37.19001916000002,-0.23735680494653394,-0.2951691607917269
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,37.200018989,-0.2425246051723891,-0.2521352517123476
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,37.21001974500018,-0.2507737999207988,-0.20918705223583825
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,37.220018134000156,-0.25826123671329676,-0.1668902314342114
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,37.23001914600013,-0.2617360386903971,-0.12578316626852906
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,37.240017566999995,-0.25899823072165795,-0.08634775636620608
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,37.25001857899997,-0.24898733260715022,-0.04898517094326893
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,37.26001741599998,-0.2318054037961506,-0.013998871855619547
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,37.27001881199999,-0.20864232611958214,0.01841374168947493
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,37.280018545000075,-0.18143856556683272,0.04816084875421505
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,37.29001930100003,-0.15227166147941235,0.07524771373888936
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,37.300018937999994,-0.12271063035870555,0.09976182431046028
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,37.31001809400004,-0.09359091481304278,0.12185377993932064
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,37.320017667,-0.065295102347509,0.14171619504473146
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,37.33001842300018,-0.03804075205888251,0.15956274086690617
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,37.34001863599997,-0.011875407787533465,0.17560910878246705
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,37.35001916800002,0.013323196746516056,0.19005722144921275
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,37.36001650100002,0.03765583582109714,0.20308352111712946
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,37.370018857000105,0.06112596951546834,0.21483168225966542
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,37.380017341999974,0.08380165992900086,0.22540966481497277
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,37.390026483000156,0.10609113049171351,0.23489066487874544
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,37.4000174790001,0.12891698399437793,0.24331724146343053
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,37.4100146830001,0.15351183363584667,0.250707707858661
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,37.4200229600001,0.18105582425274802,0.2570637822914371
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,37.43001926900001,0.2123672028889221,0.2623785020516266
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,37.44002351300014,0.24758661876934013,0.2666435175559793
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,37.450018477000185,0.28586346932072887,0.2698550839432134
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,37.460017505999986,0.3251013150453688,0.27201832832206596
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,37.47002843900009,0.3620052602852447,0.2731496500027924
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,37.48001972300017,0.39265436276300997,0.2732773663368627
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,37.49001775900001,0.41383243622254856,0.27244091510800045
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,37.50001790800002,0.4246083806757871,0.27068904939085675
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,37.510020649000126,0.4268423219947474,0.2680775118768049
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,37.52001894099999,0.42417817953346865,0.2646666618376031
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,37.530019922000065,0.42026864204673087,0.26051946150080074
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,37.54001168600007,0.4173533236887796,0.25570012225376526
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,37.550015322000036,0.41570880815106936,0.25027357719005305
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,37.56002065500002,0.413844026336833,0.2443057981388366
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,37.570020099999965,0.4093654143880899,0.23786482726023378
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,37.58001887199998,0.4000814830906677,0.23102226219676988
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,37.59001790100001,0.38471462992451727,0.223854836576088
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,37.60001814500015,0.36311509473202686,0.21644568859488902
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,37.61002239000004,0.3361604681633712,0.20888491818342417
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,37.62001949800015,0.30548550110763356,0.2012690991017702
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,37.63002374300004,0.2731486637684755,0.19369952834321372
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,37.64001925100001,0.24130674432610819,0.1862791435733242
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,37.65001735200008,0.2119403885010579,0.17910819526651284
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,37.660025787999984,0.18665184302549742,0.17227889985675052
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,37.670016080000096,0.16654040790169594,0.1658694096999876
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,37.68002022900009,0.15215146585671202,0.15993751613840568
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,37.69001925800012,0.14349023062631866,0.15451456730095253
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,37.70001844600006,0.1400889430021346,0.14960014837793684
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,37.7100190430001,0.1411141970273639,0.14515814196218674
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,37.72001944700014,0.14549893549820742,0.141114838848089
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,37.730021932,0.15208205695552846,0.13735976288818233
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,37.74001676800003,0.1597385475041944,0.13374975950879625
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,37.75001941300002,0.16748536381763493,0.13011664588669367
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,37.76001796100013,0.174553110149667,0.1262783334691596
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,37.770023133999985,0.1804198905634464,0.122052846626797
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,37.780016081999975,0.1848093257926067,0.11727413873835878
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,37.790022918999966,0.1876583815911661,0.11180813281713095
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,37.80001733900008,0.1890629243377008,0.10556708269727716
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,37.810021968,0.1892097772019066,0.09852025389157547
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,37.82001882000009,0.18830331517447202,0.09069912664611529
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,37.83002325699999,0.18649328286213956,0.08219584606771214
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,37.84001940500002,0.18380953113607273,0.07315444038639368
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,37.85001965000015,0.1801090974102496,0.06375528704110371
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,37.860018582000066,0.17504084589165325,0.054194265822855754
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,37.870019531000025,0.16803192816789372,0.04465882098667023
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,37.880019647000154,0.15830208110270855,0.035303608130320664
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,37.89002533200005,0.14491810484497752,0.02622843855882178
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,37.90001911200011,0.1269008245233241,0.017460853086644718
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,37.91002015699996,0.1033833880201271,0.008944948120711373
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,37.92001710500017,0.07380400391635762,0.0005371970795830565
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,37.93002714199997,0.03810691503326078,-0.007990855743192448
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,37.940019194000115,-0.003079601944247182,-0.016943840977601893
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,37.95002324699999,-0.04832118445067944,-0.026688974643433196
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,37.96001923500012,-0.09534119258689717,-0.037638983333735006
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,37.97002315999998,-0.14109184480152137,-0.05023280740742579
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,37.98002042799999,-0.18194173758813,-0.06491517941417799
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,37.99002585700009,-0.21382471764365266,-0.0821160616438228
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,38.000019573000145,-0.2321952145873125,-0.10223093544369274
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,38.010019434000014,-0.23274232206487383,-0.12560303302572406
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,38.020018846000085,-0.21436736675636384,-0.15250866089616544
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,38.03001953900002,-0.1827587345498284,-0.18314661323234982
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,38.04001744700008,-0.14971387673233935,-0.21763218969589193
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,38.050012827000046,-0.1273408259133458,-0.2559955173634834
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,38.060018736000075,-0.1228407103421901,-0.29818289656889213
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,38.070015397000134,-0.13789933810383426,-0.3440590516981236
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,38.08001794500001,-0.1704965961067115,-0.39340783080098984
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,38.09001563000015,-0.21644478524265764,-0.4459293431665949
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,38.10001910599999,-0.2707071012197399,-0.501232808375219
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,38.11002469499999,-0.3289381346968669,-0.558826253513967
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,38.120020522999994,-0.3888396099511774,-0.6181060911745183
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,38.130018400000154,-0.45035721716870347,-0.6783508916912698
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,38.14001800400001,-0.5145239179333637,-0.738723847262148
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,38.15001786500011,-0.5822610794263654,-0.798287399434678
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,38.16001974100004,-0.6539240265383978,-0.8560315365705712
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,38.170022578000044,-0.7289870172351306,-0.9109148708863399
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,38.1800204220001,-0.8057041294868933,-0.9619153168476483
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,38.19001852300016,-0.8812994311361069,-1.0080854448509393
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,38.20001831900004,-0.9526452763124907,-1.0486066356164574
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,38.21002179600009,-1.0169353238315517,-1.0828361017801464
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,38.220018040000014,-1.0720135810747473,-1.110341627983798
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,38.23001470100007,-1.1163589609863132,-1.1309203640070955
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,38.240018497000165,-1.1491285261892308,-1.1445999677855307
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,38.25001810200001,-1.1702515999973482,-1.1516225604045072
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,38.260018154000136,-1.1801999237157892,-1.1524140129578422
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,38.27001859100005,-1.1797164959293647,-1.147542728401301
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,38.28001787500011,-1.1697901834881086,-1.1376730597029132
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,38.290022472000146,-1.1515974027433176,-1.1235186830237465
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,38.30001814000002,-1.126414294416233,-1.1058006406979792
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,38.31001697700003,-1.0956539665869782,-1.0852135548813704
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,38.32001933300012,-1.0608620632371517,-1.0624019606370967
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,38.33002168999997,-1.0235757644886592,-1.037947110222244
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,38.340019470000016,-0.9851151849921995,-1.0123632018944377
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,38.35002461099998,-0.9464853691163468,-0.9861009405191079
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,38.36001896700009,-0.9084742604542053,-0.9595557064673443
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,38.37001886000007,-0.8716956666264069,-0.9330773937761163
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,38.380021408000175,-0.8365025022818371,-0.9069791508690076
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,38.39002632500001,-0.8030035755391902,-0.8815427799848964
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,38.40001626499998,-0.7712066969687263,-0.8570193688453853
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,38.41002019000007,-0.7410869606373467,-0.8336247442964173
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,38.420018706000064,-0.7125456039528221,-0.8115304058917796
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,38.43002429500007,-0.6854334682290825,-0.7908515323317942
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,38.44000309900002,-0.6597107013621033,-0.7716342708394142
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,38.45001745600007,-0.6355985046200877,-0.753844692236326
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,38.46001875600018,-0.6134717218786145,-0.7373615046087476
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,38.47001989700016,-0.5934864592903561,-0.7219739716519302
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,38.48001927700011,-0.5753566415243113,-0.7073856726159896
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,38.49002118600015,-0.5585437581150416,-0.6932239828828316
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,38.50002008600018,-0.5425393325240248,-0.6790546077280352
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,38.51001812300001,-0.5268398929060841,-0.6644002278104975
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,38.520019935000164,-0.5107952137636129,-0.648762271400792
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,38.53001998800005,-0.49370077517649996,-0.6316449041228492
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,38.54002157600007,-0.4750604678629123,-0.6125803941433432
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,38.550019453000004,-0.4548573646966066,-0.5911549727223216
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,38.560017969,-0.4338602395920407,-0.56703413014777
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,38.570019910000156,-0.4138289566592539,-0.5399859943671764
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,38.58001666600012,-0.39727920660907523,-0.5099011173765191
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,38.59002257500015,-0.3867376774416387,-0.4768067597647232
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,38.600019170999985,-0.3838376457120266,-0.44087374356363235
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,38.610021208000035,-0.3885663067089708,-0.4024142447376396
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,38.62001767600009,-0.398936802606812,-0.3618695706022038
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,38.6300165130001,-0.4114548013156834,-0.3197879773227128
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,38.64002107700003,-0.42218642275158835,-0.27679379232125517
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,38.65001908199997,-0.42771894324128007,-0.23355030262471152
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,38.66003763100002,-0.4257090646132665,-0.19071981260082316
ab06_jimin_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,38.670018002999996,-0.41509639384151914,-0.14892475748324926
