trial,condition,task,t_s,gt_nmpkg,model_out_nmpkg
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,2.3100195309999663,-0.44397326405793136,-0.3281193025884597
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,2.320031189999895,-0.48642543794870297,-0.2883417573459758
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,2.330031743999939,-0.5223435904382244,-0.2477647422541263
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,2.340041866999968,-0.545257994461704,-0.20698705335148665
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,2.350025940999899,-0.5518279744628188,-0.1665902882616087
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,2.3600244470000007,-0.5415465841761762,-0.12711135113303218
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,2.370030536999934,-0.5160312989789392,-0.08901987145048341
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,2.380026546999943,-0.47828284843924485,-0.05270180986135939
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,2.390027133999979,-0.4319441523880874,-0.018449768481157938
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,2.4000260879998905,-0.3805782617412829,0.013540154818402561
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,2.4100285619999795,-0.32715651380436794,0.04316561645635188
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,2.420022908999954,-0.2738871398291506,0.07041030113085808
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,2.4300223109999024,-0.22231667761995666,0.0953322424994478
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,2.440033392999908,-0.1734847798512879,0.11804923038694419
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,2.4500108429999727,-0.12794689329327266,0.13872234584497944
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,2.4600062449999314,-0.08575278777645197,0.15753868253498593
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,2.4700176479999527,-0.04661231330550279,0.17469433580409202
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,2.4800267779999103,-0.01024605517583211,0.19037873541246889
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,2.49002256499989,0.02336296340810998,0.20476132805913871
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,2.5000218709999444,0.05406543867155858,0.21798145962518717
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,2.5100143609998895,0.08185142509171908,0.23014206315960853
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,2.5200178589999496,0.10691856335240217,0.24130744529814319
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,2.53002638199996,0.1294204566289917,0.2515051119919801
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,2.5400222319999557,0.14933928959840367,0.2607312191379972
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,2.550021249999986,0.16668978832119788,0.26895890780545706
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,2.5600189569998975,0.18175416660401575,0.27614851688098035
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,2.5700185509999756,0.19510160568713922,0.28225848683644633
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,2.5800138569999262,0.20746513807154682,0.2872557059579104
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,2.590007562999972,0.21962694632165872,0.29112412988845093
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,2.600014101999932,0.23229648145382362,0.29387073723397966
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,2.6100211519999448,0.24581120961347572,0.29552825051848436
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,2.6200177059999987,0.25973902620877265,0.2961544999999058
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,2.630017364999958,0.2728255721412425,0.2958287583733377
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,2.6400319669999135,0.2835500830798234,0.2946457450634082
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,2.650019400999895,0.29097319977013947,0.29270823103178
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,2.6600262919999977,0.29522113587526744,0.29011924847254433
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,2.670026365999888,0.2973252687864506,0.286974840542846
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,2.6800313039999537,0.2986294232657887,0.28335811331111677
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,2.6900336189999052,0.30002596304051976,0.2793351207648428
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,2.7000264289999905,0.30143709322090284,0.2749528637818634
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,2.7100284869999314,0.3019512910291765,0.2702394446747139
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,2.720052017999933,0.3004445440487846,0.2652062096243687
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,2.7300254359998917,0.2961817055272577,0.25985154419262413
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,2.7400279099999807,0.2891246951809126,0.2541658687154408
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,2.7500271199999133,0.2799424652031492,0.24813731143090045
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,2.7600347469999633,0.26980635359524063,0.2417575118152602
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,2.7700248049999345,0.2600733468414396,0.23502701354538644
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,2.780032750999908,0.2519609811001595,0.22795973363826136
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,2.7900281859999723,0.24629684193930532,0.22058603523690518
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,2.8000227559999757,0.24338946781693574,0.21295399048016897
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,2.810029869999994,0.2430287532218371,0.2051285113162453
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,2.8200379129999646,0.24459266518045086,0.19718816817154583
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,2.8300265949999357,0.2472179472080415,0.18921972167177165
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,2.8400285249999797,0.24998726820098502,0.181310659571582
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,2.8500280869999415,0.25209238316898896,0.1735403390593987
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,2.860018560999947,0.2529473845852019,0.16597064417249302
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,2.8700289079999948,0.25224228263575454,0.15863732539949607
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,2.8800271899999643,0.24994065177652744,0.15154333284502833
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,2.890029088999995,0.24623408692440607,0.14465542746692145
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,2.9000188589999425,0.241470725852587,0.13790511463788177
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,2.9100260689999686,0.23607568259700373,0.1311944798499549
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,2.920033887999921,0.23047860426472866,0.12440685184597262
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,2.9300267619998976,0.22505866367507846,0.11742145773934959
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,2.940038227999935,0.22011134247536565,0.11013049279686857
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,2.9500370869999415,0.2158355939571442,0.10245644705840692
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,2.960032776999924,0.21233548548734832,0.094367239238043
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,2.9700264829999696,0.20962804248357894,0.08588678676601402
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,2.9800238689999787,0.2076492591701851,0.07709910511242354
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,2.9900018949999776,0.2062531145425781,0.06814482417521776
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,3.0000282739999875,0.20520329250984323,0.05921001475599952
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,3.0100191959999165,0.20416261645069844,0.05050826850086148
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,3.020028773999911,0.20268768096541875,0.042257888870683755
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,3.0307845829998996,0.20023142747801395,0.0346566693205371
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,3.0400229069999796,0.19615369279656758,0.02785695620779719
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,3.050037285999906,0.18974662840443907,0.021943496735347227
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,3.0600197589999425,0.18027520951791376,0.016916018940979195
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,3.070027737999908,0.16701952009992896,0.012677712239150863
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,3.0800104999999576,0.1493183385087037,0.009029943480910402
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,3.0900182219999124,0.12662926089040483,0.005672827966837063
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,3.100021880999975,0.0986150877694074,0.0022108168679408403
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,3.110020866999889,0.0652566258417776,-0.0018376601588118635
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,3.120021068999904,0.026984339355126775,-0.007027243890884412
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,3.1300179109999817,-0.015189782286791966,-0.013969655421733864
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,3.1400224339998886,-0.05957101188719104,-0.023314339243001768
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,3.1500192759999663,-0.10374855608066594,-0.03572489348255273
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,3.1600221339999734,-0.14466291036518547,-0.051850229766449325
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,3.170022016999951,-0.17879286132048353,-0.07228970574036941
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,3.1800295789998927,-0.20246145503851393,-0.09755239723665735
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,3.1900247569999465,-0.2122378171839848,-0.12801217652069888
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,3.2000191029999314,-0.20561452384083848,-0.16386209978268385
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,3.210020841999949,-0.1825389444187243,-0.20507337117758762
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,3.220005171999901,-0.1475003919075409,-0.25136533306180536
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,3.2300336309999693,-0.1098569920181072,-0.30219304492718235
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,3.2400249049999275,-0.08078329475477355,-0.3567577369047014
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,3.2500068349999083,-0.06875378180119082,-0.4140427319474482
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,3.260027708999928,-0.07679448883170693,-0.4728736530177662
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,3.270013638999899,-0.10266755467553508,-0.5319975263489864
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,3.280032209999945,-0.14093178373355503,-0.5901716414610442
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,3.2900271319999774,-0.18534925799679794,-0.6462506568636742
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,3.3000223749999122,-0.23079588737153225,-0.6992601619031025
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,3.310039792999987,-0.274336288035848,-0.748446968000284
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,3.320025178999913,-0.3152553945345174,-0.7933004433800337
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,3.3300246129999778,-0.35432188302068196,-0.8335443149301646
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,3.340022319999889,-0.3930065722448498,-0.8691033516008766
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,3.3500215299999354,-0.43297867108801885,-0.9000531149157773
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,3.360019971999918,-0.4757414947531611,-0.9265628147577019
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,3.370037070999956,-0.5223895974753511,-0.9488410921816791
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,3.380031128999917,-0.5734434419218528,-0.9670926072960214
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,3.390020034999907,-0.6286003001583162,-0.9814902807479029
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,3.400021420999906,-0.686545883349299,-0.9921646488238333
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,3.410019671999976,-0.7451414252579749,-0.9992086977514287
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,3.4200228499998957,-0.8019402981279268,-1.0026942298700396
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,3.430021515999897,-0.8546761991049249,-1.0026945577529394
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,3.440023222999912,-0.9015250939256759,-0.9993081698414756
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,3.4500211209999634,-0.9412491755451294,-0.9926788035820908
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,3.4602777469999637,-0.9733124990950112,-0.9830087892631472
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,3.470017812999913,-0.9978317403262955,-0.9705642087763833
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,3.4800224319999415,-1.0152626426902405,-0.9556719840107778
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,3.4900242019999723,-1.026055513401765,-0.9387101984997465
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,3.500025427999958,-1.030598176683798,-0.9200936338139809
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,3.510006493999981,-1.0293043881877053,-0.9002566857886075
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,3.5200093849999803,-1.0225230397603937,-0.8796356380798548
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,3.530037268000001,-1.0104469418475375,-0.8586518753910634
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,3.540018300999918,-0.9932929431511276,-0.8376971576830243
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,3.5500056709998944,-0.9715603024958227,-0.817121633889909
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,3.5600275699999884,-0.9461231926565299,-0.7972248752153225
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,3.5700287009999556,-0.9181615742263183,-0.7782498491967191
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,3.580027078999933,-0.8889717204648176,-0.7603794361730117
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,3.5900394099999176,-0.8597215820332064,-0.7437348374179233
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,3.6000170189998926,-0.8313046633722255,-0.7283750947606388
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,3.6100056689999747,-0.8043309275089301,-0.7142969950008108
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,3.620035727999948,-0.7791270724407112,-0.7014348966483818
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,3.6300188739999157,-0.7557135799341621,-0.689660456352184
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,3.640033412999969,-0.7338513853905353,-0.6787827436898181
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,3.6500175189999027,-0.7131314727527678,-0.6685496686023255
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,3.6600212409999813,-0.693004732122718,-0.6586518628442383
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,3.670027363999907,-0.6728127945846768,-0.6487300651287096
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,3.6800288459999138,-0.6519343025488467,-0.6383866531523326
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,3.690029527999968,-0.6299725347868154,-0.6272013281848939
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,3.7000238419999505,-0.606839785239397,-0.6147502399447773
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,3.710028204999958,-0.5827477269006546,-0.6006272128649046
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,3.720021206999945,-0.5581485342952335,-0.5844653411498716
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,3.730023072999984,-0.533605203893965,-0.56595713167181
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,3.7400210669999296,-0.5096888806461704,-0.544871579397419
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,3.7500341659999776,-0.4869967602793055,-0.5210669766745539
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,3.76002799999992,-0.4661481410068004,-0.4944987651324865
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,3.7700304109999934,-0.44768337803814384,-0.4652222233915715
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,3.780024340999944,-0.43196983272218836,-0.433390170694355
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,3.790030526999999,-0.41912859055261914,-0.3992461292023416
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,3.800025160999894,-0.40901399369207964,-0.36311353619353776
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,3.81002222799998,-0.40129516025564327,-0.3253816637453067
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,3.8200247659999604,-0.3954706381799874,-0.2864889307360638
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,3.8300496409999596,-0.3907437992822549,-0.24690432526868686
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,3.8400326909999194,-0.3860008052050258,-0.20710773073912817
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,3.8500324129998944,-0.3799861931478067,-0.16757007870513432
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,3.860026214999948,-0.37149230753217427,-0.12873441556187915
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,3.8700339379998923,-0.35950020376205916,-0.0909991114826225
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,3.880023483999935,-0.34333722360497015,-0.05470447954891761
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,3.8900332219999427,-0.32278551181820214,-0.02012393228333907
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,3.900024111999983,-0.2980280784311027,0.012539564065558135
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,3.9100231949998943,-0.26947903000487694,0.04315155650002658
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,3.9200266929999543,-0.2376941220962828,0.07163921869697568
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,3.930033678999962,-0.20345643295832563,0.09798072413882417
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,3.940032409999958,-0.16784523486198732,0.12219259809276835
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,3.950009730999909,-0.13210520804521722,0.14431696244140488
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,3.9600191819999964,-0.09743758105076558,0.16441042253501498
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,3.970030360999999,-0.06484469959325329,0.182535867041271
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,3.9800236829998994,-0.03502791453368107,0.19875778253442378
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,3.99003207699991,-0.008371124106336857,0.21314098142865381
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,4.0000302309999825,0.01503056074440041,0.22575205082078018
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,4.010028929999976,0.035331459568737934,0.23666245067982555
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,4.020026571999892,0.05283743298978886,0.24595206148792212
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,4.030040534999898,0.06792162697568616,0.2537120869202378
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,4.040025023999988,0.08100831373355634,0.26004649998907914
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,4.050045322999949,0.09258315622733872,0.26507160435845184
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,4.060026324999967,0.10320915357521095,0.2689136865839277
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,4.070038463999936,0.11344531705152022,0.27170509165858536
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,4.08003914599999,0.1236728484107329,0.27357931449656464
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,4.09003169999994,0.1340602502299701,0.27466583462887345
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,4.100025469999991,0.14468180355143154,0.2750854189322932
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,4.110029384999962,0.15559981098330714,0.2749464848040263
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,4.120039570999893,0.16688742401646023,0.27434288204065543
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,4.130026012999906,0.17863861763503638,0.2733531632349286
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,4.140029094999932,0.1909703314025929,0.27204112794577384
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,4.1500247859999035,0.2039954502264626,0.27045720204778184
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,4.1600262679999105,0.21773479446188698,0.26864009524459753
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,4.1700270779999755,0.23199264917570195,0.2666181925477601
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,4.180039120999936,0.246269972001066,0.2644102824273155
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,4.190026618999923,0.259855187632581,0.26202548130435543
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,4.200023300999987,0.27205258801601406,0.2594625277212637
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,4.2100256149999495,0.28220882165754446,0.2567089127948207
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,4.2200244419999535,0.2895113571078161,0.2537405040051
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,4.230030435999993,0.2929870433632531,0.25052234552967717
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,4.240035214999921,0.2918509602947753,0.2470111611469628
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,4.250025400999903,0.28589215948224916,0.24315977501673047
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,4.260029058999976,0.2756309532611146,0.23892327013385609
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,4.270029996999938,0.2622361175200712,0.2342663107287066
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,4.280032119999987,0.2472845950414668,0.22917074455708625
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,4.290026273999956,0.23245053593049553,0.22364243119004246
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,4.300026667999987,0.21920600963331063,0.2177162384366038
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,4.310030454999946,0.20859787642257974,0.2114583061621654
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,4.320034048999901,0.2011369034080758,0.20496496761780783
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,4.3300271149998935,0.19680452763647027,0.1983581012761018
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,4.340029364999964,0.1951569811206055,0.19177711136759187
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,4.350021950999917,0.1954895028609962,0.18536814940716342
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,4.360024490000001,0.19701698791128136,0.17927153958792877
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,4.370024819999912,0.1990315172946512,0.1736086138337374
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,4.380030238999893,0.2010090781694972,0.16846926996442674
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,4.390024808999897,0.20265359924912918,0.1639015330010002
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,4.400017074999937,0.20388219809847247,0.1599042393237998
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,4.410034813999914,0.20476762523435602,0.15642370224543373
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,4.420040008000001,0.20545992799241106,0.15335488309793563
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,4.430007120999903,0.20610902320456065,0.15054720644690728
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,4.440003483999931,0.20680481780962012,0.14781473961010902
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,4.450001253999972,0.20754426137874712,0.1449500275232763
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,4.460027824999997,0.20822738681251543,0.141740470557874
ab02_oscar_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,4.470023994999906,0.20867824483186145,0.13798580863651225
